"Target","Source","n","Weight"
"senior_debra","pepenature",1,1
"senior_debra","petrabentele",1,1
"senior_debra","phaedraxteddy",2,2
"senior_debra","redrose34008346",1,1
"senior_debra","rissalipstick",1,1
"senior_debra","rubydoobydoo1",1,1
"senior_debra","sandlwise01",1,1
"senior_debra","senior_debra",15,15
"senior_debra","starsuperfan42",2,2
"senior_debra","stefsstuff2",1,1
"senior_debra","sylviab05413603",1,1
"senior_debra","teriduchac",2,2
"senior_debra","tinamarief49",1,1
"senior_debra","tombrow38006074",3,3
"senior_debra","too_pamela",1,1
"senior_debra","trishsees",1,1
"senior_debra","view_cottage",1,1
"senior_debra","vintagecpk",1,1
"senior_debra","zipwirewoman",1,1
"serac_bd","musabbi27052792",1,1
"serac_bd","shahina_happy",1,1
"serac_bd","tasnia_dia",1,1
"serena_writes","sunshineathart",1,1
"seyifara","keepinghopea",2,2
"seyifara","longlivefola",1,1
"seyifara","oshelenews",2,2
"seyifara","seyifarafndatn",2,2
"seyifara","wascofasco",2,2
"sharondigi","dottiemoore15",1,1
"shashiiyengar","manchu__",1,1
"shatrugansinha","akanmishra20",1,1
"shatrugansinha","alliswe08925495",1,1
"shatrugansinha","aman6376635",1,1
"shatrugansinha","amanana95096669",1,1
"shatrugansinha","amarnathward191",1,1
"shatrugansinha","anilkumar_bdm",1,1
"shatrugansinha","argodara450",1,1
"shatrugansinha","ashuklamonu",1,1
"shatrugansinha","bkvish",1,1
"shatrugansinha","dsgora4",1,1
"shatrugansinha","fk6hdgotkrn4d3p",1,1
"shatrugansinha","gyanpra56523929",1,1
"shatrugansinha","henne38",1,1
"shatrugansinha","hindoostaniboy",1,1
"shatrugansinha","islamqadri10",1,1
"shatrugansinha","mdabrar74285351",1,1
"shatrugansinha","mddilkashaziz",1,1
"shatrugansinha","murtazabughti",1,1
"shatrugansinha","nathritaa",1,1
"shatrugansinha","nikmedia123",1,1
"shatrugansinha","pankajs00606038",1,1
"shatrugansinha","rohit_johnn",1,1
"shatrugansinha","sunilku81744454",1,1
"shatrugansinha","venkataraoy",1,1
"shatrugansinha","vijayaisf",1,1
"sheenaparish","abbavitch",1,1
"sheenaparish","albertothomas",1,1
"sheenaparish","alene_pedigo",1,1
"sheenaparish","annika1021",1,1
"sheenaparish","atters68",1,1
"sheenaparish","ballybong",1,1
"sheenaparish","betramobet",1,1
"sheenaparish","bluebell2201",1,1
"sheenaparish","blueskysunfree",1,1
"sheenaparish","brian00490134",1,1
"sheenaparish","brunettesrgreat",1,1
"sheenaparish","careisthekey",1,1
"sheenaparish","carter_embrey",1,1
"sheenaparish","caseysprout",1,1
"sheenaparish","cathycathyfox",1,1
"sheenaparish","charlie59845959",2,2
"sheenaparish","chazwalla",1,1
"sheenaparish","chiltonmccauley",1,1
"sheenaparish","chrispacket14",1,1
"sheenaparish","chrissytn1",1,1
"sheenaparish","christi00705480",1,1
"sheenaparish","claudius1810bc",1,1
"sheenaparish","claytonmarchma2",1,1
"sheenaparish","cosmotopper6",1,1
"sheenaparish","cryptotrade_tv",1,1
"sheenaparish","deadpooldzviti1",1,1
"sheenaparish","direwolf101",1,1
"sheenaparish","djsiri",1,1
"sheenaparish","dragonfire2045",1,1
"sheenaparish","drea_ams",1,1
"sheenaparish","drmhussain3",1,1
"sheenaparish","ds13_manon",1,1
"sheenaparish","dsmithgp",1,1
"sheenaparish","elenarobbi",1,1
"sheenaparish","flying_shadowz",1,1
"sheenaparish","fortrussnews",1,1
"sheenaparish","g_pr_0d9",1,1
"sheenaparish","glens_66merc",1,1
"sheenaparish","greatshades",1,1
"sheenaparish","harrym207",1,1
"sheenaparish","harwood_su",1,1
"sheenaparish","iam420friendly",1,1
"sheenaparish","ilovealba3times",1,1
"sheenaparish","imchaffie",1,1
"sheenaparish","inaliberata1",1,1
"sheenaparish","irinakotlyar5",1,1
"sheenaparish","j082298",1,1
"sheenaparish","janetperperian",1,1
"sheenaparish","jaygold09708393",1,1
"sheenaparish","jn_ady",1,1
"sheenaparish","johnsmi91244570",1,1
"sheenaparish","jokiwi55",1,1
"sheenaparish","jonflombee",1,1
"sheenaparish","joseruiperez1",1,1
"sheenaparish","keenhonortrust2",1,1
"sheenaparish","kheatherbrown",1,1
"sheenaparish","kidkool4u",1,1
"sheenaparish","kristenhinkson",1,1
"sheenaparish","mansamusa14",1,1
"sheenaparish","margkell1",1,1
"sheenaparish","materlandsson",1,1
"sheenaparish","medelmo1",1,1
"sheenaparish","mikerestorer",1,1
"sheenaparish","missskittee",1,1
"sheenaparish","monecharl",1,1
"sheenaparish","mrjtaylor3",1,1
"sheenaparish","mrsjohn7voice",1,1
"sheenaparish","nznfreez",1,1
"sheenaparish","omnipotence12",1,1
"sheenaparish","owlsfanswfc",1,1
"sheenaparish","padmasrao2",1,1
"sheenaparish","paquita_337",1,1
"sheenaparish","patriotelsa",1,1
"sheenaparish","realseakertruth",1,1
"sheenaparish","richardbarnard6",1,1
"sheenaparish","royhull1",1,1
"sheenaparish","sandrakent38",1,1
"sheenaparish","satisfied_one",1,1
"sheenaparish","sheenaparish",1,1
"sheenaparish","shortyoni",1,1
"sheenaparish","silque4",1,1
"sheenaparish","simnmal",1,1
"sheenaparish","spiderella79",1,1
"sheenaparish","spoilpartygames",1,1
"sheenaparish","summerbreeze712",1,1
"sheenaparish","suzi84501093",1,1
"sheenaparish","teresaevans25",1,1
"sheenaparish","tj49293165",1,1
"sheenaparish","trutherdolly",1,1
"sheenaparish","urylle",2,2
"sheenaparish","usashopper",1,1
"sheenaparish","venkymadurai",1,1
"sheenaparish","victoriaferna71",1,1
"sheenaparish","waterislifeh20",1,1
"sheenaparish","wehadalaugh",1,1
"sheenaparish","welshbrexit",1,1
"shen_shiwei","din18599",1,1
"shen_shiwei","eirikgundersen2",1,1
"shen_shiwei","embchinage",1,1
"shen_shiwei","jderpoel",1,1
"shen_shiwei","libijian2",1,1
"shen_shiwei","naila91238494",1,1
"shen_shiwei","thedrblanc",1,1
"shen_shiwei","twichen",1,1
"sherryrazor","a1word",1,1
"sherryrazor","lizakamen",1,1
"shieldliberty","josewrx2",1,1
"shieldliberty","shieldliberty",3,3
"shieldliberty","videoctr",1,1
"shknidhi","koshi2008",1,1
"shreyaskrjnsewa","shreyaskart",1,1
"shreyaskrjnsewa","shreyaskrjnsewa",1,1
"shrstraker","shrstraker",1,1
"shubhammshuklaa","sonalparate",1,1
"si_or_just_si","si_or_just_si",1,1
"siar_maspila","damystri1",1,1
"siar_maspila","siar_maspila",1,1
"sick_of_bias","pinkbeachgirl",1,1
"sick_of_bias","tance2000",1,1
"siener9","dessie163",1,1
"siener9","tony4x",1,1
"sigberetta","bilarz53",1,1
"sigberetta","boabbysam",1,1
"sigberetta","bozellray",1,1
"sigberetta","capt_padilla",1,1
"sigberetta","careymaga",1,1
"sigberetta","cathycarver17",1,1
"sigberetta","celebrityfind",1,1
"sigberetta","destiny3650",1,1
"sigberetta","ejackwcl",1,1
"sigberetta","fairyq15",1,1
"sigberetta","gchoate84",1,1
"sigberetta","iminhisbook",1,1
"sigberetta","janninereid1",1,1
"sigberetta","keywestangler",1,1
"sigberetta","kodisrv",1,1
"sigberetta","krm1285a",1,1
"sigberetta","ladydshops",1,1
"sigberetta","lakesiderules",1,1
"sigberetta","leland54111836",1,1
"sigberetta","lolitadickinson",1,1
"sigberetta","mackenziebettle",1,1
"sigberetta","mrpitman76",1,1
"sigberetta","mwilshere71",1,1
"sigberetta","nanadkins1",1,1
"sigberetta","nick_clamorgan",1,1
"sigberetta","nora4america",1,1
"sigberetta","phorn37566672",1,1
"sigberetta","sassysoutherne3",1,1
"sigberetta","secretnstrange9",1,1
"sigberetta","taxfreeok",1,1
"sigberetta","tbeansprout",1,1
"sigberetta","tex_maga",1,1
"sigberetta","tmckfishy",1,1
"sigberetta","tmzedg",1,1
"sigberetta","trumptasticnh",1,1
"sigberetta","whiskey100proof",1,1
"sigberetta","xarmandkleinx",1,1
"sirwal_m_majid","harudinkashmir",1,1
"sirwal_m_majid","sirwal_m_majid",1,1
"sisililididi","kennethhowardc3",1,1
"sitsshow","pelemcoll",1,1
"skukreti21","mahesh_patait",1,1
"skukreti21","snehashinde_",1,1
"sl_okc","birdingtrip",1,1
"sl_okc","ejhirschberger",1,1
"sl_okc","sl_okc",1,1
"sleepyaddicts","j3lehane",1,1
"sleepyaddicts","sheenmalcolm",1,1
"sleepyaddicts","wakeupengland1",1,1
"sma_alpha","quantcapanalt",1,1
"smats_group","aussie_property",1,1
"smwpramesh","ihostpartylife",2,2
"soccerwriter","bigapplesoccer",1,1
"soccerwriter","frontrowsoccer",1,1
"soccerwriter","soccerwriter",1,1
"somatosphere","annarachelwood",1,1
"somatosphere","grandcamouflage",1,1
"somatosphere","marleetichenor",1,1
"somatosphere","robosmit",1,1
"somatosphere","uhc_africa",1,1
"sonalijaitley","basukingsuk",1,1
"sonalijaitley","bunibroto",1,1
"sonalijaitley","deepankarsutra1",1,1
"sonalijaitley","gouravm59522882",1,1
"sonalijaitley","haribhushanm",1,1
"sonalijaitley","helsink81850774",1,1
"sonalijaitley","igajendarsingh",1,1
"sonalijaitley","pramod_bjpdelhi",1,1
"sonalijaitley","proudin55157538",1,1
"sonalijaitley","ruchirabehera",1,1
"sonalijaitley","yogi210875",1,1
"sowmya_sangam","swachhhyd",1,1
"spe07","vincentdelhomm1",1,1
"spokespersonchn","137more",3,3
"spokespersonchn","1hangqinglei",1,1
"spokespersonchn","444444abc2",3,3
"spokespersonchn","9k1ayfwf7lpitiu",1,1
"spokespersonchn","a1e5z",1,1
"spokespersonchn","abdulazeezige",1,1
"spokespersonchn","alex_ionian1",1,1
"spokespersonchn","alice78868857",2,2
"spokespersonchn","aloe_lu",3,3
"spokespersonchn","alvinyip",1,1
"spokespersonchn","ambliuquan",1,1
"spokespersonchn","ambzhoujian",1,1
"spokespersonchn","andyllljs1",3,3
"spokespersonchn","annasmi34287261",3,3
"spokespersonchn","arifjamallodhi",1,1
"spokespersonchn","aronort60433756",1,1
"spokespersonchn","arthasvk",2,2
"spokespersonchn","avivi1006",1,1
"spokespersonchn","b777300ana",3,3
"spokespersonchn","bangtan007_",1,1
"spokespersonchn","barret22272187",1,1
"spokespersonchn","bertavega73",1,1
"spokespersonchn","bingol_26",1,1
"spokespersonchn","bourne96401597",1,1
"spokespersonchn","brebre44077926",3,3
"spokespersonchn","ccwind1",1,1
"spokespersonchn","celercon1",1,1
"spokespersonchn","ch5s12x12c",1,1
"spokespersonchn","charseer",2,2
"spokespersonchn","clarke90664105",1,1
"spokespersonchn","cnm30615397",3,3
"spokespersonchn","comeonjustchill",1,1
"spokespersonchn","coronavirus476",1,1
"spokespersonchn","cosmopolit43",1,1
"spokespersonchn","cqzom",3,3
"spokespersonchn","dbcahf3xs5f4hhj",1,1
"spokespersonchn","dongxin04463089",3,3
"spokespersonchn","dotjthdejx2dgyx",1,1
"spokespersonchn","doudoulone",2,2
"spokespersonchn","dragonge2",1,1
"spokespersonchn","drkynast",1,1
"spokespersonchn","easiersoft",3,3
"spokespersonchn","eddiele35977546",1,1
"spokespersonchn","edwin_reno",1,1
"spokespersonchn","et8887",3,3
"spokespersonchn","evelynvp",1,1
"spokespersonchn","ezk71",1,1
"spokespersonchn","fchaumac_chau",2,2
"spokespersonchn","fktrp",3,3
"spokespersonchn","g87509958043342",3,3
"spokespersonchn","galaxy_kelvin",1,1
"spokespersonchn","gam38274493",1,1
"spokespersonchn","gb4opkrrobx415v",1,1
"spokespersonchn","gcl36823994",1,1
"spokespersonchn","ghaznavi123",1,1
"spokespersonchn","greyfrenger",2,2
"spokespersonchn","guestslient",1,1
"spokespersonchn","guiding23933248",1,1
"spokespersonchn","haisen233",3,3
"spokespersonchn","hanakoo06050342",3,3
"spokespersonchn","harristhera",1,1
"spokespersonchn","hauntlucas",3,3
"spokespersonchn","hmzhicn",1,1
"spokespersonchn","hotmarxist",1,1
"spokespersonchn","hourableteam1",1,1
"spokespersonchn","huawei6g",3,3
"spokespersonchn","husseinbd11",1,1
"spokespersonchn","iceball_t",1,1
"spokespersonchn","innehars",1,1
"spokespersonchn","jacintodavila",1,1
"spokespersonchn","jack317410",1,1
"spokespersonchn","jderpoel",2,2
"spokespersonchn","jeffkha09851205",2,2
"spokespersonchn","jerrys91884539",3,3
"spokespersonchn","jessycccjy",1,1
"spokespersonchn","jielsoo_xia",2,2
"spokespersonchn","jing01469379",2,2
"spokespersonchn","jo__w123",2,2
"spokespersonchn","jp0081",1,1
"spokespersonchn","jtvkeq7vebaxbuv",3,3
"spokespersonchn","justice91865780",2,2
"spokespersonchn","kallyzx",3,3
"spokespersonchn","kawanljeet",3,3
"spokespersonchn","kbqbdxqetlrmxvl",3,3
"spokespersonchn","ken45213519",1,1
"spokespersonchn","kerryii_828",1,1
"spokespersonchn","lanqicy1",1,1
"spokespersonchn","leran47786752",1,1
"spokespersonchn","li_baorong",2,2
"spokespersonchn","liam_lovechina",3,3
"spokespersonchn","libijian2",1,1
"spokespersonchn","limgeeling",1,1
"spokespersonchn","litee22544811",1,1
"spokespersonchn","liudada491001",1,1
"spokespersonchn","liuzezing",2,2
"spokespersonchn","liyawan2",3,3
"spokespersonchn","lllhjkkkris",1,1
"spokespersonchn","luisalf12781151",1,1
"spokespersonchn","luly77646126",1,1
"spokespersonchn","luscen1",1,1
"spokespersonchn","lvjie97028524",3,3
"spokespersonchn","male_ing",1,1
"spokespersonchn","mapleyeli",5,5
"spokespersonchn","marco_maiocchi",1,1
"spokespersonchn","marinehemingway",2,2
"spokespersonchn","mazeemkhan74",1,1
"spokespersonchn","mg_a33",1,1
"spokespersonchn","mingwayjo",2,2
"spokespersonchn","mojiang0917",2,2
"spokespersonchn","muyuqing_sakura",1,1
"spokespersonchn","mvfaraway",1,1
"spokespersonchn","naila91238494",1,1
"spokespersonchn","nightingaletam",3,3
"spokespersonchn","nikhilp72108560",3,3
"spokespersonchn","nowornever0310",3,3
"spokespersonchn","ogemboodanga",1,1
"spokespersonchn","olimar63",1,1
"spokespersonchn","paulp_46",2,2
"spokespersonchn","pbcmuchirahondo",1,1
"spokespersonchn","pine34856223",3,3
"spokespersonchn","purpletreees",1,1
"spokespersonchn","raphaelolololo",3,3
"spokespersonchn","rbwnvh9ebvvyelv",3,3
"spokespersonchn","richard50782853",1,1
"spokespersonchn","rupertasa5",1,1
"spokespersonchn","saj191025",3,3
"spokespersonchn","sam_samahath",1,1
"spokespersonchn","sam31837614",3,3
"spokespersonchn","samee_shahid",1,1
"spokespersonchn","sansan79893631",3,3
"spokespersonchn","shaojun_ma",1,1
"spokespersonchn","shariforg",1,1
"spokespersonchn","shed_stan",3,3
"spokespersonchn","sheila70612334",1,1
"spokespersonchn","shineling2",2,2
"spokespersonchn","sicajesszy",1,1
"spokespersonchn","sl86851792",3,3
"spokespersonchn","soluna7891",1,1
"spokespersonchn","sophiefzy",2,2
"spokespersonchn","spice6966",3,3
"spokespersonchn","springwo",3,3
"spokespersonchn","the_web_warrior",1,1
"spokespersonchn","thedrblanc",1,1
"spokespersonchn","tianterry",2,2
"spokespersonchn","timmyxu_1020",1,1
"spokespersonchn","translatorbali",2,2
"spokespersonchn","twichen",3,3
"spokespersonchn","udh82638885",3,3
"spokespersonchn","ugsaobtlotefqag",1,1
"spokespersonchn","university_en",1,1
"spokespersonchn","virginiapadilla",1,1
"spokespersonchn","vsjabqhw6er1qtj",1,1
"spokespersonchn","wangxianfeng8",1,1
"spokespersonchn","wg8egcz9nq1z5un",3,3
"spokespersonchn","whrxbmdrqb2ozsx",3,3
"spokespersonchn","wing_carol",1,1
"spokespersonchn","wsinghill",2,2
"spokespersonchn","wuwb13",1,1
"spokespersonchn","wwww1999_",1,1
"spokespersonchn","xcz1957",1,1
"spokespersonchn","xiaolei_cheng",1,1
"spokespersonchn","yasirab93842927",1,1
"spokespersonchn","yichusong",1,1
"spokespersonchn","yuyi19830405",1,1
"spokespersonchn","zhaliyou",1,1
"spokespersonchn","zhang_heqing",4,4
"spokespersonchn","zhaoyangcys",1,1
"spokespersonchn","zhi11679716",4,4
"spokespersonchn","zhi51880573",4,4
"spokespersonchn","zhipinma",1,1
"spokespersonchn","zhizhizhi21",1,1
"spokespersonchn","zqj0754",1,1
"spokespersonchn","zzy09465554",1,1
"squhinfo","maryoummi",1,1
"squhinfo","radhiya22",1,1
"squhinfo","squ_info",1,1
"sri50","_manikaa_",1,1
"sri50","abdr2498",1,1
"sri50","abimonshalom270",1,1
"sri50","agilanmahi",1,1
"sri50","ah_doong",1,1
"sri50","akhilofcl",1,1
"sri50","amarenderchada",1,1
"sri50","ambarishvenkat",1,1
"sri50","bbrucewayne123",1,1
"sri50","bharani__vijay",1,1
"sri50","ca_ravishankar",1,1
"sri50","deepakchandh",1,1
"sri50","dountildie",1,1
"sri50","gl0ryhunter",1,1
"sri50","iamaraviind",1,1
"sri50","imsaravanan3",1,1
"sri50","inaveenlee16",1,1
"sri50","itzranjith",1,1
"sri50","jeyanth_v",1,1
"sri50","johnpl618",1,1
"sri50","jyothish_jo",1,1
"sri50","kamesh99387611",1,1
"sri50","karankaththi3",1,1
"sri50","karthic12345",1,1
"sri50","karthiktraj",1,1
"sri50","kavi_starks",1,1
"sri50","kenanya_off",1,1
"sri50","maddymadhavan21",1,1
"sri50","maheshkumarse",1,1
"sri50","manishkumar1120",1,1
"sri50","mdsurya1997",1,1
"sri50","michael29815885",1,1
"sri50","mohammedasiff97",1,1
"sri50","momalin5",1,1
"sri50","najimnavaz",1,1
"sri50","nostagiac_csk",1,1
"sri50","philipnandesh1",1,1
"sri50","pkkanth",1,1
"sri50","pradeepbaburk",1,1
"sri50","pratheshchaos23",1,1
"sri50","prem_ramuk",1,1
"sri50","raja_natarajan",1,1
"sri50","ranjithmech9",1,1
"sri50","ritheeshvfc",1,1
"sri50","riyazah63659280",1,1
"sri50","saishyammanohar",1,1
"sri50","sankarpraba92",1,1
"sri50","segukranthi",1,1
"sri50","shahulsyed7",1,1
"sri50","shankarnaresh1",1,1
"sri50","shantk18",1,1
"sri50","shoeb229",1,1
"sri50","siddosiddharth1",1,1
"sri50","sikku_14",1,1
"sri50","smfaroo",1,1
"sri50","sureshmylapore",1,1
"sri50","surfintime77",1,1
"sri50","thetamiz",1,1
"sri50","thevervijay",1,1
"sri50","tmohan1996",1,1
"sri50","veeru08209217",1,1
"sri50","venkate37616949",1,1
"sri50","vickyeee28",1,1
"sri50","vigeshvickyvv",1,1
"sri50","vijay_aamir",1,1
"sri50","vijay07873405",1,1
"sri50","vijaydetricky",1,1
"sri50","vinodm_85",1,1
"sri50","walibasha3",1,1
"sri50","yoges84257170",1,1
"sridhar1803","k_rakesh2004",1,1
"srinivasaiims","ajaykumar00009",1,1
"srinivasaiims","mediaanurag",1,1
"srinivasaiims","sm168600",1,1
"ssunjer","arifbal18398906",1,1
"ssunjer","baloch_zafran",1,1
"ssunjer","baluchshoresh",1,1
"ssunjer","chiltankoh2",1,1
"ssunjer","ciragruzhn",1,1
"ssunjer","gazainbaloch_",1,1
"ssunjer","gulamsh56306764",1,1
"ssunjer","joraanbaloch",1,1
"ssunjer","norozba55121023",1,1
"ssunjer","sameerb29604975",1,1
"ssunjer","sanjeevnanda",1,1
"standtallnroar","standtallnroar",2,2
"stat_world","nvsdata",1,1
"statsanimated","alekent",1,1
"statsanimated","amealvrartiste",1,1
"statsanimated","amygdala213",1,1
"statsanimated","cefrcat",1,1
"statsanimated","chrisdking5",1,1
"statsanimated","corklifecentre",1,1
"statsanimated","davecol08591776",1,1
"statsanimated","duch_i_pla",1,1
"statsanimated","gmacscotland",1,1
"statsanimated","godmah86",1,1
"statsanimated","hitendrakhatri",1,1
"statsanimated","indra68",1,1
"statsanimated","ioannesensis",2,2
"statsanimated","isthisab0t",3,3
"statsanimated","leannemillar781",1,1
"statsanimated","lillidi1nonly",1,1
"statsanimated","manzarpour",1,1
"statsanimated","michael73296307",1,1
"statsanimated","og_tessa",2,2
"statsanimated","oldblackmagic",1,1
"statsanimated","ozzcar79",1,1
"statsanimated","ratona5555",1,1
"statsanimated","sanharinas",1,1
"statsanimated","sinekkuu4",1,1
"statsanimated","theirishworld",1,1
"statsanimated","thestephenralph",2,2
"statsanimated","tim_a_barrett",1,1
"statsanimated","wenders099",2,2
"statsanimated","zaheer0486",1,1
"staywellpharma1","mccrystalpharm",1,1
"stefantalmon","raphschaefer",1,1
"stefantalmon","smantillablanco",1,1
"stephen43854803","stephen43854803",1,1
"steve_hanke","alexblx",1,1
"steve_hanke","alfred_cabonena",1,1
"steve_hanke","andre92231091",1,1
"steve_hanke","arnorice",1,1
"steve_hanke","citizen1325",1,1
"steve_hanke","co_drei",1,1
"steve_hanke","davidpollack7",1,1
"steve_hanke","doubleeagle49",1,1
"steve_hanke","formerusn",1,1
"steve_hanke","hardfastandfree",1,1
"steve_hanke","justncred1ble",1,1
"steve_hanke","kghaskins1",1,1
"steve_hanke","luiseqs79",1,1
"steve_hanke","mbiranek",1,1
"steve_hanke","mel_brookssa",1,1
"steve_hanke","nbercham",1,1
"steve_hanke","nicomagarelli",1,1
"steve_hanke","rdser",1,1
"steve_hanke","tahdeetz",1,1
"steve_hanke","therharrell1",1,1
"steve_hanke","vealdo14",1,1
"steve_hanke","yiwakawa",1,1
"steveherennow","mark04751277",1,1
"steveherennow","steveherennow",1,1
"stevemotley","bill46122502",1,1
"stevemotley","corykinser2",1,1
"stevemotley","justice38776910",1,1
"stevemotley","kptheanon",1,1
"stevepieczenik","chewbacca20001",1,1
"stevepieczenik","readthebooks2",1,1
"steveteachesit","isthisab0t",1,1
"stewhieee","hach_g",1,1
"stormyvnv","cia10552",1,1
"stormyvnv","nickborg63",1,1
"strange__matter","atgsneaky",1,1
"strange__matter","baylixgg",1,1
"strange__matter","britikhd",1,1
"strange__matter","cfinn980",1,1
"strange__matter","chaoticjgd",1,1
"strange__matter","drakeaaron2099",1,1
"strange__matter","ezgenesis",1,1
"strange__matter","huddysaywhat",1,1
"strange__matter","jayveecue",1,1
"strange__matter","jazzy_jord",1,1
"strange__matter","mierulamri",1,1
"strange__matter","msshedemon",1,1
"strange__matter","odmwho",1,1
"strange__matter","pennywisettv",1,1
"strange__matter","pigmayorgamer",1,1
"strange__matter","reverbsiue",1,1
"strange__matter","tdmcneill",1,1
"strange__matter","thecooch4",1,1
"strange__matter","vixxo_morales",1,1
"strange__matter","vsauceaqua",1,1
"studioincendo","hongkongerpeter",1,1
"successfuel3","auntie_aunt_em",1,1
"successfuel3","dragnet87845441",1,1
"successfuel3","klmartin56",1,1
"successfuel3","mountaingranny4",1,1
"successfuel3","sehumerobert",1,1
"successfuel3","successfuel3",1,1
"successfuel3","thomasconnors",1,1
"suicideseattle","thefnvoor",1,1
"sujeliahnigga","sujeliahnigga",1,1
"sukdurrani","sukdurrani",3,3
"sumoh7","nickey1969",1,1
"sunny01988793","howlett_delma",1,1
"sunny01988793","sandy62carr",1,1
"sunoindia_in","elzowalaty",1,1
"sureavma","sureavma",1,1
"suresh_jacks","aajkaarjun16",1,1
"suresh_jacks","suresh_jacks",1,1
"suresh_jacks","sureshshuklafan",1,1
"sureshicwai","renato_menna",1,1
"surveyorx","jackiekane",1,1
"surveyorx","surveyorx",1,1
"susanknowles","les_deplorable",1,1
"susanknowles","masanaken",1,1
"susanknowles","susanknowles",1,1
"susanlitv","jaws_65",1,1
"suzanneewright","bwaveresist2020",2,2
"suzanneewright","carlosordenesf",1,1
"suzanneewright","cherylg25697139",1,1
"suzanneewright","gwsweden",1,1
"suzanneewright","joelvandenhout1",1,1
"suzanneewright","myla944",1,1
"suzanneewright","travlyngirl",1,1
"suzanneolson44","suzanneolson44",2,2
"swadeshianeesh","impshergill",1,1
"swayamshaswat","swayamshaswat",1,1
"swikrityumd","ac_pathgal",1,1
"swikrityumd","alboothmd",1,1
"swikrityumd","bhardwaj_swat",1,1
"swikrityumd","cebulka26",1,1
"swikrityumd","doc_kartik",1,1
"swikrityumd","drmayurakshi",1,1
"swikrityumd","haninayoub",1,1
"swikrityumd","marabimona",1,1
"swikrityumd","pathologysayah",1,1
"swikrityumd","pm_path",1,1
"swikrityumd","thekarenpinto",1,1
"swikrityumd","tulip_moh",1,1
"swimdaily","c_wie_ceni",1,1
"swimdaily","cloudchmbervape",1,1
"swimdaily","dadafodk",1,1
"swimdaily","david69512860",1,1
"swimdaily","kushal_karia88",1,1
"swimdaily","lordganescha",1,1
"swimdaily","mihotep",1,1
"swimdaily","n_zillatron",1,1
"sylvainfaust","sylvainfaust",1,1
"syria_novosti","anilaugustine15",1,1
"syria_updates","anarchic18",1,1
"taiwannews886","smmalkapur",1,1
"talespan","talespan",1,1
"tamfucedrick","edico_le_feu",1,1
"tamravee","jeffwltrs",1,1
"tamravee","kay646464",2,2
"taoist_canada","dannycelis12",1,1
"taoist_canada","korosi_andras",1,1
"tararaecarey","alykhansatchu",1,1
"tararaecarey","chahali",1,1
"tararaecarey","covid_africa",1,1
"tararaecarey","dementedbonxie",1,1
"tararaecarey","ialenofficial",1,1
"tararaecarey","informamplify",1,1
"tararaecarey","mbeyahpmu",1,1
"tararaecarey","mosemogeni",1,1
"tararaecarey","sarahmdurant",1,1
"tararaecarey","zittokabwe",1,1
"tarunaikrar","indokacungchina",1,1
"tarunaikrar","syamsud41732201",1,1
"tarunaikrar","truenewsbot",1,1
"tatendam82","tatendam82",1,1
"tbihotline","tbiadvice",1,1
"tejram_solanki","ghanshyam3080",1,1
"tejram_solanki","niteshd84606850",1,1
"tekknews","tenn_guy",1,1
"telesurenglish","barmontandrah",1,1
"telesurenglish","oldsilaswebster",1,1
"testcorona","chinazo_mbaonu",1,1
"texasrdblock","doggiemomma3",1,1
"tfipost","aambhartiya30",1,1
"tfipost","abbhhi0710",1,1
"tfipost","abhidinrtovert",1,1
"tfipost","altuna60835375",2,2
"tfipost","amira35r",1,1
"tfipost","amrishhh",1,1
"tfipost","anup_raman",1,1
"tfipost","aryaalok",1,1
"tfipost","ballu18dec",1,1
"tfipost","ballybong",1,1
"tfipost","bharatvarsh100",1,1
"tfipost","bikash2510",1,1
"tfipost","d_prexa",1,1
"tfipost","divinehindu",1,1
"tfipost","diymikes",1,1
"tfipost","drvipulbothara",1,1
"tfipost","eve82140453",1,1
"tfipost","govind_joshi1",1,1
"tfipost","hangefurude",1,1
"tfipost","hemenvarma",1,1
"tfipost","hemsol",1,1
"tfipost","honestology",2,2
"tfipost","jaising22222",1,1
"tfipost","jungleb67614954",1,1
"tfipost","karnail_haathi",1,1
"tfipost","kcsharma12",1,1
"tfipost","kerwin37597449",1,1
"tfipost","khal_nayakm",1,1
"tfipost","lightngmoonking",1,1
"tfipost","manu20162016",2,2
"tfipost","maulanamolestor",1,1
"tfipost","mayank1999s",1,1
"tfipost","mukesh_64_yadav",1,1
"tfipost","mvajpa",1,1
"tfipost","naveenku555",1,1
"tfipost","nitinarora9558",1,1
"tfipost","oldsanghi",1,1
"tfipost","rahulku19630208",1,1
"tfipost","raje248109921",2,2
"tfipost","rajsinghshekhar",1,1
"tfipost","ram4bharatiyata",1,1
"tfipost","rastrabhakth",1,1
"tfipost","reetugreen",1,1
"tfipost","roasting_baba",1,1
"tfipost","rudrabhawani",1,1
"tfipost","rukminikotamra1",1,1
"tfipost","sameergupta1480",1,1
"tfipost","samskrtam1",1,1
"tfipost","sane_patriot",1,1
"tfipost","sanghi7369",1,1
"tfipost","sanghifromsouth",1,1
"tfipost","scukke23",1,1
"tfipost","shariharan76",2,2
"tfipost","shivam____kumar",1,1
"tfipost","singhiamvivek",1,1
"tfipost","sivadasn",1,1
"tfipost","sonunigamyadv",1,1
"tfipost","sridhar_shimoga",1,1
"tfipost","sridhar0520",1,1
"tfipost","sscomp32",1,1
